29.2332991881782,1755.30439469511,3.4035274598665e-15,0
32.7405361902258,1968.11305653034,1.73472347597681e-15,0
37.681528526001,2264.57063347099,2.44249065417534e-15,0
40.0662500885244,2408.03179266829,2.22044604925031e-15,0
42.2737286758452,2539.66501901787,4.27435864480685e-15,0
44.998063798585,2703.00921699017,2.99760216648792e-15,0
45.1249276070242,2709.47072119294,5.60662627435704e-15,0
44.8765230862468,2695.02504981991,4.10782519111308e-15,0
45.3891117859507,2726.17141553185,4.77395900588817e-15,0
46.7950161131017,2809.50974310466,3.77475828372553e-15,0
47.3326115658005,2842.16168846147,3.10862446895044e-15,0
48.7198616292077,2924.49250669599,4.66293670342566e-15,0
49.1271408546834,2949.52800736237,6.49480469405717e-15,0
50.7085222412572,3044.91944026861,3.62210261783957e-15,0
52.3826889975902,3146.11710154028,4.8988590961585e-15,0
55.6715568386782,3343.5425922378,3.34454686168328e-15,0
58.1892268023412,3493.63166404576,3.34454686168328e-15,0
58.0777956856839,3487.07365230277,5.12090370108353e-15,0
57.3119044980031,3440.77879572928,5.12090370108353e-15,0
56.6473074439242,3400.73275383542,7.45237205279636e-15,0
56.3967792655171,3386.35782733806,5.67601521339611e-15,0
57.7502515776876,3467.02075578949,5.12090370108353e-15,0
59.5941925301067,3577.69866787395,4.12170297892089e-15,0
60.5816625980523,3636.12815673059,3.56659146660832e-15,0
61.8367844605773,3709.74641388893,4.8988590961585e-15,0
65.5447152750274,3935.37464810981,6.35602681597902e-15,0
72.9682643865378,4382.34085784742,3.69149155687865e-15,0
78.2376591486323,4697.8380389728,5.24580379135386e-15,0
80.9705651281939,4859.84948359509,8.57647286522933e-15,0
82.6725397380986,4962.24035204401,8.57647286522933e-15,0
82.0719046872693,4925.59296270838,7.91033905045424e-15,0
80.9503720521569,4858.77548295889,6.02295990859147e-15,0
78.6363676115393,4721.13232838065,4.8017145815038e-15,0
78.0450747683673,4684.7245008901,8.24340595784179e-15,0
79.8859863919407,4793.83794145823,4.13558076672871e-15,0
81.5668660079402,4894.12397050313,8.46545056276682e-15,0
83.0326438848279,4980.82632792401,1.02418074021671e-14,0
85.4001437824754,5127.12581646958,5.5649929109336e-15,0
90.8837987631217,5457.79191484591,8.88178419700125e-15,0
95.4447930673591,5727.05131119723,5.32907051820075e-15,0
96.773264752545,5807.70788473084,1.08801856413265e-14,0
99.3605535180321,5963.31180580948,1.04360964314765e-14,0
98.7250697778047,5924.15478039626,3.10862446895044e-15,0
99.0138568214077,5942.40234741598,8.65973959207622e-15,0
98.7515948113274,5924.47819864817,1.17683640610267e-14,0
96.7915260886694,5810.05396286359,9.10382880192628e-15,0
98.0707383764225,5885.37269148479,7.32747196252603e-15,0
97.9758004075374,5879.49459777238,8.88178419700125e-15,0
99.6020212163095,5978.54301936397,8.88178419700125e-15,0
102.67053862649,6161.55935775171,8.21565038222616e-15,0
105.319795267784,6323.69132950197,1.02279296143593e-14,0
111.68035225601,6702.74571236433,1.04499742192843e-14,0
113.204689753176,6794.6243113421,8.89566198480907e-15,0
114.089511570701,6843.22448083089,7.34134975033385e-15,0
111.033287966872,6662.26327188941,9.78384040450919e-15,0
112.606121776003,6756.20997668423,1.04499742192843e-14,0
113.223665869395,6793.27841181419,1.22263310586845e-14,0
111.409583121014,6683.68732294626,6.67521593555875e-15,0
110.999502254732,6660.21964639025,1.40026878980848e-14,0
113.790990776301,6828.09051847153,1.06720188242093e-14,0
114.617564601174,6876.67597311442,1.26704202685346e-14,0
113.288208260817,6795.87368209178,5.82867087928207e-15,0
110.375310416459,6620.1235718987,9.6034291630076e-15,0
113.032739431082,6779.33670813316,7.16093850883226e-15,0
114.990216791517,6895.34403728674,7.82707232360735e-15,0
113.597189454287,6813.70114517649,1.20459198171829e-14,0
114.227734282732,6851.05480276653,8.71525074330748e-15,0
111.052799087698,6660.39488211815,1.2712053631958e-14,0
111.240354819904,6670.82936626098,9.82547376793264e-15,0
113.75383663509,6824.64974392699,7.16093850883226e-15,0
115.266680704737,6913.7196584595,6.27276008913213e-15,0
114.846314802661,6888.22867124534,8.71525074330748e-15,0
116.803736254152,7003.54921367303,6.49480469405717e-15,0
119.224299283557,7152.24172344057,1.08801856413265e-14,0
121.340203263614,7279.81883838171,9.76996261670138e-15,0
125.660471353893,7538.56719123678,1.33226762955019e-14,0
128.478227919556,7708.49096436916,9.10382880192628e-15,0
126.313159148013,7578.18502977392,1.02140518265514e-14,0
126.474927159045,7589.13196180632,9.54791801177635e-15,0
127.999028832001,7679.38831123594,1.50990331349021e-14,0
129.89221500262,7790.26853625169,6.66133814775094e-15,0
128.138290112255,7687.34109591618,9.10382880192628e-15,0
128.216344494323,7692.42569069035,9.99200722162641e-15,0
130.864234216317,7849.30218522425,1.3988810110277e-14,0
130.727386558992,7812.13047798256,0.453541087896018,0
132.369528623025,7831.6966187156,1.81169966445131,0.00449483728827137
134.715428042896,8035.86077715374,0.774668395975245,0.00253868898317771
136.681393814119,8165.96082795333,0.56981885784647,0.00210105891919087
137.297674717368,8147.59795500556,1.48684167624102,0.00386825201578434
137.872317124729,8173.97195479667,1.61219152108067,0.00385869609704468
137.857789615763,8213.74302419187,0.924265227285846,0.00294687819941915
137.305071561972,8191.06136650838,0.74818647058217,0.00100842655673869
135.715183148704,8081.74807780231,1.00045329860679,0.00250005856626126
133.912396546349,8036.56803902733,1.2490009027033e-14,0.000112027034455325
137.009123844998,8181.09619966,0.627956427225439,0.00127863883251809
136.553318670634,8106.86334478837,1.41364151689096,0.00322773425030504
133.880629822816,8034.94727113467,1.47104550762833e-14,0
135.216808938743,8115.10569558172,1.15463194561016e-14,0
135.86694499378,8153.28042666569,1.19904086659517e-14,0.000943002545319893
136.89850414402,8212.40775132968,0.0194122047919143,0.000639311692485428
137.72697929698,8264.38129123111,1.53210777398272e-14,0.00209363279712398
137.463499738994,8221.48131209411,0.426556287149995,0.000916947799427569
134.893571044108,8087.3540754427,0.126811748250399,0
134.999208292514,8097.92150117789,0.0571800193484262,0.00103845479997099
135.836519046914,8146.23015450161,0.0520806299362773,0.0008439627687853
136.514728259428,8190.28342953153,1.31006316905768e-14,0
138.564597841742,8313.79644486051,1.15463194561016e-14,0.00260934937897624
138.2912811883,8240.64153027199,0.963889286244084,0.00316693147618574
139.53025422859,8214.29187102175,2.62542415863894,0.00749357306395617
137.608211717654,8108.07820892411,2.47412596613237,0.00729796984898307
136.135725005859,8122.7987048796,0.752576602928919,0.00296717359106621
135.373088370708,8121.15550664309,0.0272855872141735,0.000825254273919392
134.083285172906,8045.82770593546,0.00173246987902376,0.0001433864325787
134.684533750532,8076.09542773825,0.126413824237348,0.00108119220164356
137.556695311915,8172.39004437485,1.35828263630422,0.0039498009814035
136.785860390909,8086.18751044599,2.01837466181187,0.00636572884275865
138.759013396333,8199.90317877579,2.09191057101754,0.00531683672932418
141.31091881196,8300.88681490799,2.94390056432206,0.00748840872718152
139.479838839057,8192.52750914821,2.95866005461159,0.00761746265903163
141.068084287809,8166.48020137839,4.99435000716485,0.0117204368850022
141.400048686985,8081.80664421734,6.7664081531779,0.015003556010875
142.006826650635,8136.16716772028,6.39028056516602,0.0162274122384434
141.364949547073,8131.44346937037,5.84968373139819,0.0139855295097295
143.008220837864,8092.94644553227,8.14957499873207,0.0198076347845931
146.898347343786,8108.62858162339,11.7621026454009,0.0283999673160174
147.890866064726,8158.19197946828,11.9073518814943,0.0282458846220158
144.997708762105,8119.20939328172,9.68896148729779,0.024968250654427
141.196624465869,8063.30834665997,6.84725871454692,0.0178551515912556
139.363131532465,8147.14846427081,3.58990807028583,0.0089013720397489
138.198564562342,8111.88269765288,3.00503171720786,0.00786563999789654
136.905321205922,8098.80769556085,1.91468475863212,0.00610760205223604
138.777096400342,8196.39588254938,2.16940592281169,0.00811035367671883
140.094161218178,8259.64166596587,2.41960591666986,0.00853575377994971
134.004664353951,7868.18428402981,2.86448652064351,0.00804054027170726
131.963559312542,7839.53383898476,1.32270550458467,0.00458583579974813
131.997214580377,7888.40026310154,0.524626346369964,0.00211239813904135
131.734014521504,7901.53359251514,0.00458343262610628,0.000163584076991883
131.410918975238,7884.95122859401,5.10702591327572e-15,0
131.879627932111,7911.82498660165,8.88178419700125e-15,0
131.832520220144,7884.02807942732,0.438576687994195,0.00166374299379452
134.754433567862,8032.8996892258,0.86714867347301,0.00365227674003355
135.889331984922,8086.80235953345,1.08936247580395,0.00291857925378575
134.343033565703,7992.30140140597,1.14973915531146,0.00383583505252412
134.209558741476,8017.64703419832,0.548181572043257,0.00183381832149709
138.797362852299,8150.59932143874,2.92404480188325,0.00675762879237863
144.472755863157,8134.04210604811,8.87332278203641,0.0181835212583154
147.816717000187,8058.50285834072,13.5398488674449,0.0276888539868717
152.401216379007,8073.84327798407,17.8535991992773,0.0373502098417203
156.846869652999,8084.36237083982,22.1141894956248,0.0471727977213717
157.469018753473,8027.83579808678,23.696838666344,0.0496696583833972
158.176986587801,8089.69274916659,23.3875069043806,0.0486936426234878
158.137727080495,8141.67611086925,22.4691731751725,0.0469804980801262
157.242500943694,8197.98268965578,20.6268443614122,0.0430168109377559
155.987396219919,8192.97243044858,19.4597969106389,0.0391060081022102
155.463309458092,8213.68612945698,18.5954637713697,0.0372731221800923
149.690488112434,8092.38215914865,14.8755142887741,0.0321243184151674
141.518124779874,8091.52028838231,6.71861269556207,0.019571515104345
134.726641301282,7858.71549863126,3.77527145913849,0.0109470782611543
128.648637190704,7643.22624363445,1.25255540477386,0.00486459983935086
120.548726152053,7232.89652135058,1.04360964314765e-14,0
119.10413444156,7149.0667157316,1.06581410364015e-14,0
119.229986443887,7155.87523921365,9.10382880192628e-15,0
116.414076086523,6987.53056035595,1.11022302462516e-14,0
115.273618985058,6919.8386860971,1.06581410364015e-14,0
114.29657639639,6860.89412935858,9.99200722162641e-15,0
113.922258347054,6838.48135716244,9.54791801177635e-15,0
114.674893118056,6883.22470486512,7.32747196252603e-15,0
113.361828849034,6805.51837249239,1.31006316905768e-14,0
112.942370347423,6781.31962446238,7.54951656745106e-15,0
108.457529982491,6510.08790052604,1.19904086659517e-14,0
103.102818234971,6186.9269814789,6.21724893790088e-15,0
99.2482769289113,5956.16968365328,9.54791801177635e-15,0
96.2163261214937,5776.06330617959,4.66293670342566e-15,0
98.1908323219896,5894.24515341487,6.43929354282591e-15,0
97.8740218501474,5875.57395836852,5.77315972805081e-15,0
95.0795016944439,5707.89248839741,1.08801856413265e-14,0
95.3010184533564,5722.40336868156,6.88338275267597e-15,0
96.987049895222,5820.0571892909,5.32907051820075e-15,0
94.0943185139297,5650.02812995324,6.21724893790088e-15,0
96.2295380957697,5776.98472578416,8.88178419700125e-15,0
94.2071951462956,5654.46423059999,8.65973959207622e-15,0
86.5307536988122,5191.85995924688,9.35362898246694e-15,0
83.046856304464,4983.04946697324,4.8988590961585e-15,0
79.7965585935183,4788.26966380017,6.00908212078366e-15,0
76.2333634686567,4575.8246637624,4.45476988630844e-15,0
78.7420907333737,4726.82152663252,7.34134975033385e-15,0
79.7849496201021,4789.48504207817,6.67521593555875e-15,0
77.9271314108462,4676.47049439765,6.78623823802127e-15,0
76.2620786590589,4576.90146342294,6.56419363309624e-15,0
77.6099261904246,4657.87984107542,7.56339435525888e-15,0
78.8751255536679,4734.07141954955,1.24483756636096e-14,0
77.8980738913354,4674.79638038865,5.45397060847108e-15,0
76.1653621856155,4571.55117805538,7.67441665772139e-15,0
76.9565207495097,4621.46863628902,2.77555756156289e-15,0
78.2462937760213,4697.20426466074,9.76996261670138e-15,0
77.8816413971043,4675.10734588247,5.10702591327572e-15,0
77.3022040433456,4640.72795008439,5.55111512312578e-15,0
78.5234106912065,4713.55878543378,6.99440505513849e-15,0
77.9677027175885,4679.96275664631,6.43929354282591e-15,0
76.782406078827,4609.87664418109,4.44089209850063e-15,0
77.8796203796456,4675.30921264532,6.10622663543836e-15,0
78.860924187731,4732.37377543019,8.54871728961371e-15,0
76.0555272482468,4565.73530353529,8.21565038222616e-15,0
75.6995995393601,4544.59952393004,6.55031584528842e-15,0
74.2252350333479,4456.09265479412,6.32827124036339e-15,0
71.0658400655901,4265.61241017416,5.46090950237499e-15,0
65.0505188581547,3905.88832694486,4.01761957036229e-15,0
62.8700028123781,3776.00200611622,6.46011022453763e-15,0
62.8225939696495,3773.48769924539,5.90499871222505e-15,0
61.3727867732982,3684.91255030459,1.79717352111197e-15,0
60.6616832976118,3642.96761823554,4.35068647774983e-15,0
61.0171554217009,3665.47433160592,2.90739654573713e-15,0
60.3741651811323,3625.65760165565,6.68215482946266e-15,0
59.4513123454668,3571.96352976069,4.23966417528732e-15,0
58.7364857951743,3528.90630276205,6.01602101468757e-15,0
57.3764735414052,3447.34785249645,4.79477568759989e-15,0
56.4721605923068,3393.67176766004,4.57273108267486e-15,0
54.3238201192121,3260.96646345889,5.58580959264532e-15,0
49.9551754916981,2998.28753549005,2.58126853225349e-15,0
45.3109347558053,2720.44939795259,3.24740234702858e-15,0
43.7646913350898,2628.5629012963,3.69149155687865e-15,0
42.404223365871,2547.03874955469,4.8017145815038e-15,0
42.4975447778891,2553.85246539001,4.13558076672871e-15,0
41.6522110470414,2502.61293558308,3.13638004456607e-15,0
40.1639594560986,2413.12988002525,2.91433543964104e-15,0
39.1352933412157,2353.11344051317,3.63598040564739e-15,0
39.9606982501811,2402.95747070711,2.85882428840978e-15,0
39.5748064853188,2379.25544468679,4.02455846426619e-15,0
37.7033355751228,2267.09142302084,3.52495810318487e-15,0
