148.873313582713,8214.71131333978,11.9900244687865,0.0215277017095736
156.925588300117,8503.43314519375,15.2027627830669,0.033596549064863
166.051806927727,8389.47511526339,26.2098479246109,0.047417153603717
178.042102295067,8370.73271291492,38.4972715259446,0.0632159371597479
190.290472473851,8264.89568595218,52.5246747425959,0.0758701505921794
196.58370328303,8255.68631987847,58.9871576292888,0.0828023377060336
201.181403449683,8365.0733612156,61.7700218834358,0.0824799481496658
201.17146964402,8418.11543167754,60.8507780541528,0.0856948237779435
198.9065577741,8467.24068441617,57.780673000455,0.0828693366406461
200.946219209116,8454.23801028806,60.0512262539708,0.0824006640309373
199.523559915953,8455.8036307571,58.566168899612,0.0862315399666953
196.152579702491,8438.83286831675,55.5123444534646,0.0784039809288463
190.58915420042,8174.50669142538,54.2629085527875,0.072859395786819
183.108267920699,8108.13891132678,47.8856415667406,0.0667562175261108
174.941498627768,8074.41193537846,40.271856511083,0.0550281121144038
171.790487759142,8010.49122862723,38.2035165865105,0.0530838076005463
170.289566723905,7818.64310559505,39.904869847139,0.049803766176637
167.621254132405,7575.12487187865,41.2961937838715,0.0457637230637667
162.138696939989,7436.32155477517,38.0701509421297,0.0433282548411796
152.089756206146,7460.77285792405,27.610808053075,0.0300489470907491
142.070215553828,7321.55873525152,19.9057462804266,0.0215316618685503
135.55731549428,7246.52250116531,14.6851630331851,0.0135456690484802
128.142953136381,7060.04109744001,10.3926666707281,0.0122774632288076
117.686714224111,6843.9632631927,3.58778561416859,0.00469293093504881
108.528810559817,6505.37725102116,6.66133814775094e-15,0
104.104865062734,6239.08389311509,1.04360964314765e-14,0
101.967864373968,6112.06515836108,7.32747196252603e-15,0
102.200403206643,6123.49114784248,7.105427357601e-15,0
97.8421536697389,5865.76247305682,1.14352971536391e-14,0
95.9263444818889,5751.16453287394,8.88178419700125e-15,0
93.2424835821993,5593.2516011526,1.04360964314765e-14,0
92.8565523241707,5567.76766655345,3.5527136788005e-15,0
92.1721396842118,5528.47199307531,8.21565038222616e-15,0
92.7213392280374,5559.11215880135,7.32747196252603e-15,0
92.8880388610446,5571.42525594015,8.10462807976364e-15,0
92.8828455544795,5568.66483017939,7.99360577730113e-15,0
88.5584619339368,5309.45527364798,1.02348685082632e-14,0
88.1610531385324,5282.3953014527,1.28994037673635e-14,0
84.3819527305442,5056.43253905307,8.45851166886291e-15,0
82.9157113725105,4970.54110086264,8.68055627378794e-15,0
82.3102754588275,4935.42002784621,9.34669008856304e-15,0
80.2179473497851,4810.21334766104,4.46170878021235e-15,0
77.6876723977796,4660.2483100102,7.01522173685021e-15,0
77.668662414211,4656.43930950248,9.67975699595058e-15,0
78.737110627612,4721.40685117929,6.90419943438769e-15,0
78.2877517789925,4693.30359609588,6.68215482946266e-15,0
76.7547916528676,4604.1081801832,4.68375338513738e-15,0
77.989758645803,4677.54416494183,6.68215482946266e-15,0
77.9820168848543,4676.37790753683,1.01030295240889e-14,0
79.7324136756351,4777.3196307675,7.32747196252603e-15,0
79.1329929338048,4739.70420407983,8.99280649946377e-15,0
75.3501279285653,4514.50501086997,7.21644966006352e-15,0
