122.436257121056,7347.8476593036,1.59872115546023e-14,0
122.24597778056,7334.9353509613,1.19904086659517e-14,0
119.744280136605,7185.76218784818,6.66133814775094e-15,0
121.410048655987,7288.72157911363,1.59872115546023e-14,0
122.075489688561,7327.50687691447,1.06581410364015e-14,0
121.741192858521,7306.43387761382,6.66133814775094e-15,0
121.685812622265,7301.53812583412,1.06581410364015e-14,0
121.752566156583,7305.9233547392,1.15463194561016e-14,0
122.555688879225,7355.67948761531,1.06581410364015e-14,0
125.332007807606,7524.65030587193,1.4432899320127e-14,0
126.977007040541,7626.19806439575,1.4210854715202e-14,0
129.716073626117,7788.4505091702,1.3988810110277e-14,0
129.127061943304,7753.37995792033,8.65973959207622e-15,0
129.738474824659,7789.78069434273,1.22124532708767e-14,0
131.386924538428,7874.92417364816,0.262602478043824,0.00266717964846446
135.185557065319,7978.45052864782,2.30425820346255,0.00755737044256018
141.48260240126,8057.77225627923,7.26658542101997,0.0155395824012167
152.095557364164,8123.43174138291,16.7804552029134,0.0344160250508127
160.281850828278,8027.35145075596,26.5543699118849,0.0544704575742592
165.233742209852,7902.57486678692,33.6341726990384,0.0663104200166215
169.705668759965,7960.98646695417,37.102474645993,0.0722177421885767
168.017935543691,8102.70259152719,33.0034472936714,0.0591808618166005
160.311924070493,8066.01970349251,25.9293687278454,0.0459114641734817
152.470258836687,8034.91369864742,18.6299679908486,0.0373653569414665
142.849204187016,7917.70483787409,11.0157139291226,0.0234476980536192
136.179271297046,7850.09189812061,5.45292289379944,0.0161929647692668
129.691172347738,7706.02406153243,1.34586348963889,0.00520403133737706
123.508796753971,7414.80706290505,1.64868119156836e-14,0
121.023684992759,7268.91258251814,8.27116153345742e-15,0
121.284568151371,7285.7579356235,9.38138455808257e-15,0
120.577715447418,7241.99547958548,9.82547376793264e-15,0
121.142632281732,7274.71449420267,1.75970349403087e-14,0
119.513446049166,7177.09044069972,1.04916075827077e-14,0
117.495155417939,7059.16335204874,1.17683640610267e-14,0
117.634420236118,7067.90556359321,9.54791801177635e-15,0
120.369087526297,7231.63838672745,1.24344978758018e-14,0
121.715479564726,7312.42943572687,7.7715611723761e-15,0
120.46560728801,7237.03531120558,7.54951656745106e-15,0
118.168547205394,7098.60458252079,1.06581410364015e-14,0
118.599908989406,7125.05460473311,9.10382880192628e-15,0
116.26766553078,6986.52424931884,6.43929354282591e-15,0
118.072114598549,7093.0617070776,9.54791801177635e-15,0
121.506870095984,7301.30516766575,1.31006316905768e-14,0
121.202543449104,7281.50560723743,1.02140518265514e-14,0
121.338969413525,7288.65426538056,7.7715611723761e-15,0
121.328087911314,7287.05784921138,8.65973959207622e-15,0
120.756370287123,7255.30268040535,9.76996261670138e-15,0
118.826963233298,7139.69378198067,1.3988810110277e-14,0
118.191012940292,7101.77441919153,7.7715611723761e-15,0
119.126149774876,7157.33538602647,1.06581410364015e-14,0
117.624928492681,7067.67929835578,9.32587340685131e-15,0
117.784240295199,7076.22476775986,1.62092561595273e-14,0
117.999262040077,7090.54120982276,9.32587340685131e-15,0
117.7159991034,7073.62126417413,8.88178419700125e-15,0
119.615010624208,7186.76618494585,1.31006316905768e-14,0
118.646129938018,7128.90493941979,5.77315972805081e-15,0
115.469176699929,6936.70100118602,1.15463194561016e-14,0
110.592355471486,6643.74985435473,1.29063426612674e-14,0
108.316420581576,6506.13588116932,1.35724764760425e-14,0
105.170761338768,6319.48116977777,7.35522753814166e-15,0
105.074108684402,6312.60609281594,1.02418074021671e-14,0
104.209870695322,6262.31009407489,1.04638520070921e-14,0
103.21188053266,6202.40571277702,1.46826995006677e-14,0
102.393449490802,6152.26320070253,6.68909372336657e-15,0
101.369458863132,6091.5186496317,9.79771819231701e-15,0
101.368383866104,6091.59844057457,1.17961196366423e-14,0
100.859175604389,6061.29595516168,5.91193760612896e-15,0
101.447230310137,6095.40851805412,1.24622534514174e-14,0
97.8305901535659,5879.88198134933,7.79931674799172e-15,0
95.5072430730974,5740.38129128941,6.88338275267597e-15,0
93.7363542171475,5634.60869077965,7.0082828429463e-15,0
92.2482170521452,5546.1662862523,1.04499742192843e-14,0
90.6690167001025,5453.183594537,4.45476988630844e-15,0
91.1566306586455,5481.70254596393,6.12010442324618e-15,0
91.0112300350093,5472.67668517739,7.56339435525888e-15,0
90.6787515878767,5450.27199205573,5.34294830600857e-15,0
91.1141372801816,5478.22722738445,6.45317133063372e-15,0
90.2161529846065,5425.26912127281,7.34134975033385e-15,0
89.121799461321,5359.39690334737,9.78384040450919e-15,0
88.7441528344831,5336.96194992761,7.11930514540882e-15,0
87.1337794990313,5240.15115925248,6.45317133063372e-15,0
79.3089380410375,4766.68221378065,7.32747196252603e-15,0
72.1027009455294,4332.95303624966,8.65973959207622e-15,0
66.4618222973933,3996.31516338045,4.66293670342566e-15,0
65.7255372973521,3953.31159166186,6.10622663543836e-15,0
64.4256355741528,3874.31983269136,7.7715611723761e-15,0
61.8732251369378,3722.09223791942,6.99440505513849e-15,0
60.9366432191877,3666.47663674637,4.66293670342566e-15,0
59.8619177608595,3602.00229308156,4.44089209850063e-15,0
60.3273424118443,3630.65475825636,5.10702591327572e-15,0
59.8960101075267,3603.05490089214,5.32907051820075e-15,0
58.3156470793018,3509.95597667492,5.6621374255883e-15,0
59.2962451345985,3568.39309085795,5.99520433297585e-15,0
53.8558257264576,3237.73132817809,3.08086889333481e-15,0
47.3201923740017,2844.30853411127,4.62824223390612e-15,0
42.3369647131048,2545.51666269092,3.68455266297474e-15,0
40.6267415624125,2444.22409891046,4.40619762898109e-15,0
40.6781981755288,2447.71784615487,5.12784259498744e-15,0
40.3891552573273,2429.75658046417,5.79397640976254e-15,0
42.2285319422236,2540.5706356115,6.34908792207511e-15,0
45.6021025264315,2741.55526591481,4.46170878021235e-15,0
46.2985953211501,2781.47902266344,5.01682029252493e-15,0
45.8665972976123,2757.17152886907,4.40619762898109e-15,0
45.9608245503762,2761.69623029513,6.68215482946266e-15,0
43.505659473215,2614.72509681337,5.5719318048375e-15,0
